0,0.000250158,0,0.00308774,-3.99571E-06,0.000127704,9.807E-05
0,0.000155368,0,0.00308774,-4.07986E-06,0.000130035,0.00010111
0,0.000254326,0,0.00308774,-4.1756E-06,0.000134104,0.000104247
0,0.000225686,0,0.00308774,-4.27134E-06,0.000137715,0.00010743
0,0.000158101,0,0.00279188,-4.35549E-06,0.000140087,0.000110536
0,0,0,0.00279188,-4.45123E-06,0.000140087,0.000113347
0,0.000208387,0,0.00279188,-4.54698E-06,0.000143421,0.000116207
0,0.000106869,0,0.00311837,-4.64272E-06,0.000145131,0.000118958
0,0.000231664,0,0.00311837,-4.72687E-06,0.000148606,0.000121778
0,0.000138776,0,0.00311837,-4.82261E-06,0.000150826,0.000124541
0,0.000268511,0,0.00311837,-4.90676E-06,0.000154854,0.000127424
0,0.000208839,0,0.00388237,-4.99091E-06,0.000157986,0.000130331
0,4.93809E-05,0,0.00388237,-5.08665E-06,0.000158776,0.000133037
0,0.00025094,0,0.00388237,-5.1849E-06,0.00016254,0.000135844
0,0.000308381,0,0.00388237,-5.29668E-06,0.000167475,0.000138852
0,0.000130682,0,0.00373693,-5.28576E-06,0.000169435,0.000141761
0,0.000227767,0,0.00373693,-5.27484E-06,0.000172851,0.000144719
0,0.000220412,0,0.00373693,-5.37308E-06,0.000176157,0.000147709
0,0.0001208,0,0.00373693,-5.48487E-06,0.00017809,0.000150599
0,0.000160357,0,0.00398401,-5.59665E-06,0.000180656,0.000153458
0,0.000250004,0,0.00398401,-5.6949E-06,0.000184406,0.000156402
0,0.000273288,0,0.00398401,-5.79314E-06,0.000188505,0.000159456
0,0.000227452,0,0.00365664,-6.00056E-06,0.000191917,0.000162544
0,0.000227539,0,0.00365664,-6.23655E-06,0.000195558,0.000165684
0,0.000215429,0,0.00365664,-6.3348E-06,0.000198789,0.000168833
0,0.000222067,0,0.00365664,-6.43305E-06,0.00020212,0.000172
0,0.000217003,0,0.00338929,-6.54483E-06,0.000205592,0.000175195
0,0.00021954,0,0.00338929,-6.64308E-06,0.000208885,0.0001784
0,0.000248325,0,0.00338929,-6.74133E-06,0.00021261,0.000181654
0,0.000230874,0,0.00338929,-6.85311E-06,0.000216304,0.00018495
0,0.000226539,0,0.00275548,-6.96489E-06,0.000219929,0.000188278
0,4.76705E-05,0,0.00275548,-7.15821E-06,0.000220644,0.000191357
0,0.000107601,0,0.00275548,-7.37816E-06,0.000222366,0.000194306
0,0.00019022,0,0.00296629,-7.57148E-06,0.000225219,0.000197247
0,0.000133454,0,0.00296629,-7.79144E-06,0.000227354,0.000200111
0,0.00023152,0,0.00296629,-7.98475E-06,0.000230827,0.000203033
0,4.60231E-05,0,0.00296629,-8.17807E-06,0.000231517,0.000205742
0,0.000208553,0,0.00345444,-8.2852E-06,0.000234854,0.000208511
0,0.000215745,0,0.00345444,-8.39233E-06,0.000238306,0.000211346
0,0.000181841,0,0.00345444,-8.48649E-06,0.000241034,0.00021417
0,0,0,0.00345444,-8.59362E-06,0.000241034,0.000216725
0,0.000208202,0,0.00363157,-8.70075E-06,0.000244365,0.000219354
0,0.000126963,0,0.00363157,-8.79491E-06,0.000246269,0.000221915
0,0.000253773,0,0.00363157,-8.87906E-06,0.000250076,0.000224593
0,0.000211942,0,0.0031259,-9.09901E-06,0.000253467,0.00022734
0,0.000163214,0,0.0031259,-9.29233E-06,0.000255915,0.000230058
0,0.000252663,0,0.0031259,-9.49974E-06,0.000259705,0.000232878
0,0.00022248,0,0.0031259,-9.70716E-06,0.000263042,0.000235748
0,0.000202984,0,0.00272887,-9.8029E-06,0.00026629,0.000238653
0,0.000226779,0,0.00272887,-9.89865E-06,0.000269918,0.000241627
0,0.000242863,0,0.00272887,-9.9828E-06,0.000273561,0.000244665
0,0.000128798,0,0.00281518,-1.00629E-05,0.000275493,0.000247597
0,0.000195436,0,0.00281518,-1.01539E-05,0.00027862,0.000250549
0,0.00023265,0,0.00281518,-1.0245E-05,0.000282343,0.000253573
0,0,0,0.00281518,-1.03292E-05,0.000282343,0.00025631
0,0.000237948,0,0.00281518,-1.04133E-05,0.000285912,0.000259126
0,0.000256003,0,0.00326783,-1.05091E-05,0.000290008,0.000262063
0,0.000251,0,0.00326783,-1.05932E-05,0.000293773,0.00026508
0,0,0,0.00326783,-1.0705E-05,0.000293773,0.000267809
0,0.000104074,0,0.0027268,-1.08168E-05,0.000295438,0.000270437
0,0.000195842,0,0.0027268,-1.09109E-05,0.000298376,0.000273095
0,0.000127025,0,0.0027268,-1.10051E-05,0.000300281,0.000275681
0,0.000146525,0,0.0027268,-1.10993E-05,0.000302479,0.00027823
0,0.000234163,0,0.00255739,-1.12064E-05,0.000306226,0.000280893
0,0,0,0.00255739,-1.13006E-05,0.000306226,0.000283303
0,0.00013599,0,0.00255739,-1.13988E-05,0.000308266,0.000285678
0,0.00026107,0,0.00319594,-1.15106E-05,0.000312443,0.000288224
0,0.000137327,0,0.00319594,-1.16088E-05,0.000314503,0.000290723
0,0.000296287,0,0.00319594,-1.17071E-05,0.000318947,0.000293408
0,0.000216353,0,0.00319594,-1.18053E-05,0.000322192,0.000296146
0,7.8776E-05,0,0.00348819,-1.19171E-05,0.000323453,0.000298744
0,0.000209629,0,0.00348819,-1.20289E-05,0.000326807,0.000301413
0,0.000334811,0,0.00348819,-1.21271E-05,0.000331829,0.000304307
0,0.000110226,0,0.00348819,-1.22254E-05,0.000333482,0.000307082
0,0.00022367,0,0.00348819,-1.23095E-05,0.000336837,0.000309912
0,0.000317501,0,0.00298576,-1.23978E-05,0.0003416,0.000312927
0,0.000236327,0,0.00298576,-1.24982E-05,0.000345381,0.000316014
0,0.00019226,0,0.00298576,-1.25986E-05,0.000348457,0.0003191
0,0.000127146,0,0.00284982,-1.27009E-05,0.000350364,0.000322074
0,0.000139185,0,0.00284982,-1.28173E-05,0.000352591,0.000324977
0,0.000248926,0,0.00284982,-1.29338E-05,0.000356574,0.000327983
0,0.000196593,0,0.00284982,-1.30361E-05,0.000359523,0.000330983
0,0.000270944,0,0.00256042,-1.31525E-05,0.000363858,0.00033411
0,0.00025906,0,0.00256042,-1.3269E-05,0.000368003,0.000337334
0,0.000138846,0,0.00256042,-1.33808E-05,0.000370225,0.000340463
0,0.000235104,0,0.00256042,-1.35882E-05,0.000373751,0.00034363
0,0.000225254,0,0.00342453,-1.38242E-05,0.000377355,0.000346838
0,0.000198117,0,0.00342453,-1.39224E-05,0.000380327,0.000350023
0,0.000221184,0,0.00342453,-1.40207E-05,0.000383645,0.000353222
0,0.000187084,0,0.0041044,-1.41325E-05,0.000386638,0.0003564
0,0.000231637,0,0.0041044,-1.42282E-05,0.000390344,0.000359629
0,3.71685E-05,0,0.0041044,-1.43123E-05,0.000390902,0.000362604
0,0.000211185,0,0.0041044,-1.43965E-05,0.00039407,0.000365597
0,0.000214412,0,0.0041044,-1.44922E-05,0.0003975,0.000368632
0,0.00014034,0,0.00408002,-1.47122E-05,0.000399746,0.000371592
0,0,0,0.00408002,-1.49196E-05,0.000399746,0.00037427
0,0.000159456,0,0.00408002,-1.51556E-05,0.000402297,0.000376936
0,0.000208508,0,0.0036856,-1.52538E-05,0.000405425,0.000379646
0,0.000201954,0,0.0036856,-1.53656E-05,0.000408656,0.000382405
0,3.97483E-05,0,0.0036856,-1.54639E-05,0.000409252,0.000384959
0,0.00020336,0,0.0036856,-1.5558E-05,0.000412302,0.00038756
0,0.000193547,0,0.00274978,-1.56652E-05,0.000415399,0.000390208
0,0.000112791,0,0.00274978,-1.57723E-05,0.000417204,0.000392776
0,0.000121383,0,0.00274978,-1.58665E-05,0.000419025,0.000395273
0,4.70141E-05,0,0.00263538,-1.59736E-05,0.000419777,0.000397604
0,0.000192841,0,0.00263538,-1.60807E-05,0.000422862,0.000400007
0,0.000236602,0,0.00263538,-1.61608E-05,0.000426411,0.000402519
0,0.000218628,0,0.00263538,-1.62519E-05,0.000429909,0.000405124
0,0.000233879,0,0.00333614,-1.6343E-05,0.000433651,0.000407838
0,0.000202313,0,0.00333614,-1.6423E-05,0.000436686,0.000410582
0,0.000215704,0,0.00333614,-1.65172E-05,0.000439922,0.000413373
0,0.000131179,0,0.00351521,-1.66243E-05,0.000442021,0.000416098
0,0.000228666,0,0.00351521,-1.67185E-05,0.000445451,0.00041889
0,0,0,0.00351521,-1.68256E-05,0.000445451,0.000421417
0,0.000223562,0,0.00351521,-1.69198E-05,0.000448804,0.000424022
0,0.000236939,0,0.00371278,-1.70269E-05,0.000452595,0.00042674
0,0.000130415,0,0.00371278,-1.71069E-05,0.000454551,0.000429385
0,0.000157209,0,0.00371278,-1.72027E-05,0.000457066,0.000432019
0,0.000177831,0,0.00371278,-1.72868E-05,0.000459734,0.000434655
0,0.000255273,0,0.00352718,-1.73826E-05,0.000463818,0.000437429
0,0.00110714,0,0.00352718,-1.74667E-05,0.000480425,0.000441519
0,0.000812072,0,0.00352718,-1.75785E-05,0.000493418,0.000446456
0,0.00122218,0,0.00346176,-1.74258E-05,0.000512973,0.000452784
0,0.00148805,0,0.00346176,-1.70733E-05,0.000535294,0.000460632
1,0.0044545,0.000203172,0.00346176,-1.25019E-05,0.000839112,0.000499393
1,0.00357246,0.000497522,0.00346176,-2.18677E-06,0.00114907,0.000568396
1,0.00348584,0.000874033,0.00327115,1.37476E-05,0.00143836,0.000663015
1,0.0044561,0.00135189,0.00327115,3.76098E-05,0.0017422,0.000784022
1,0.00586591,0.00190689,0.00327115,7.03758E-05,0.00206719,0.000931965
1,0.00674804,0.00259206,0.00317866,0.00011733,0.00242796,0.0011118
1,0.00642984,0.00335485,0.00317866,0.00017711,0.00278363,0.0013194
1,0.00822244,0.00406111,0.00317866,0.000243324,0.00314397,0.00154809
1,0.00876128,0.00476738,0.00317866,0.000320131,0.00351239,0.00179965
1,0.0105156,0.0055052,0.00342397,0.000414117,0.00393344,0.00208233
1,0.0106519,0.00616918,0.00342397,0.000511635,0.00433022,0.0023799
1,0.0135052,0.0068604,0.00342397,0.000619725,0.0047698,0.00270035
1,0.0137839,0.00762063,0.00342397,0.000739736,0.00521356,0.00304286
1,0.0162437,0.00852677,0.00290483,0.000883413,0.00572625,0.00342156
1,0.0174086,0.00952239,0.00290483,0.00103372,0.00622438,0.00381743
1,0.020072,0.0107302,0.00290483,0.00121506,0.00679833,0.00425634
1,0.0202882,0.0119701,0.00201937,0.00140391,0.00733966,0.00471211
1,0.0214924,0.0133628,0.00201937,0.00162886,0.00793634,0.00521228
1,0.022547,0.0148358,0.00201937,0.00187802,0.00854989,0.00574457
1,0.0257242,0.0162224,0.000806947,0.00213175,0.00917275,0.00629086
1,0.0284058,0.0176589,0.000806947,0.00242579,0.00988004,0.00688795
1,0.0288971,0.0189639,0.000806947,0.00272003,0.0105505,0.00749375
1,0.0304945,0.0203244,0.000806947,0.00305611,0.0112912,0.00814924
1,0.0330416,0.0216124,0.00146463,0.00338995,0.0120238,0.00881116
1,0.0349063,0.0230013,0.00146463,0.00376909,0.0128351,0.00952695
1,0.0365143,0.0243655,0.00146463,0.0041448,0.0136199,0.010247
1,0.039109,0.0258867,0.00146463,0.00457116,0.0144984,0.0110262
1,0.0430088,0.0274902,0.00220985,0.00502383,0.0154393,0.011844
1,0.043478,0.0292091,0.00220985,0.00550492,0.0163878,0.0126991
1,0.0460982,0.0309306,0.00220985,0.00598179,0.0173163,0.0135582
1,0.0487837,0.0328579,0.00220985,0.00652294,0.0183496,0.0144897
1,0.0505348,0.0347639,0.00411465,0.00705869,0.0193446,0.0154233
1,0.0544221,0.0367255,0.00411465,0.00762429,0.0203979,0.016395
1,0.0553441,0.0388726,0.00411465,0.00826342,0.0215363,0.0174469
1,0.060448,0.0410117,0.00411465,0.00893672,0.0227562,0.0185457
1,0.0614221,0.043043,0.0067553,0.0095976,0.0239146,0.0196406
1,0.0657595,0.0452153,0.0067553,0.0103384,0.0252195,0.020826
1,0.0672174,0.0472356,0.0067553,0.0110621,0.0264648,0.0220035
1,0.0720583,0.0493624,0.00996561,0.0118689,0.0278705,0.0232762
1,0.0733025,0.0513152,0.00996561,0.0126533,0.029207,0.0245369
1,0.0774223,0.053376,0.00996561,0.0135238,0.0306986,0.0258958
1,0.0815489,0.0553232,0.0133373,0.0143683,0.0321588,0.0272425
1,0.0824655,0.057436,0.0133373,0.0153041,0.0337311,0.0286913
1,0.0863384,0.0594957,0.0133373,0.016212,0.0352632,0.030124
1,0.0912653,0.0618028,0.0133373,0.0172193,0.0369762,0.0316706
1,0.0944163,0.0640644,0.0178133,0.0181972,0.0386294,0.0332021
1,0.0969135,0.066589,0.0178133,0.0192829,0.0404329,0.034854
1,0.100554,0.069208,0.0178133,0.0204111,0.0422945,0.0365638
1,0.103978,0.0719458,0.0178133,0.0215842,0.044211,0.0383328
1,0.108075,0.0745429,0.0234687,0.0227218,0.0460691,0.0400805
1,0.113273,0.0773198,0.0234687,0.0239811,0.0481343,0.0419661
1,0.115927,0.0800661,0.0234687,0.0252842,0.0502419,0.0439125
1,0.120656,0.0827459,0.0290473,0.0266295,0.0524252,0.0459203
1,0.124354,0.0853782,0.0290473,0.0280166,0.0546677,0.0479885
1,0.128982,0.0877738,0.0290473,0.0293512,0.0568394,0.0500218
1,0.132223,0.0903323,0.0290473,0.030817,0.0592078,0.0522034
1,0.135113,0.0927899,0.0349092,0.0322273,0.0614715,0.0543445
1,0.139943,0.0955418,0.0349092,0.033778,0.0639633,0.0566427
1,0.143385,0.0984222,0.0349092,0.0353758,0.0665103,0.0590063
1,0.147923,0.101435,0.0349092,0.0370228,0.0691299,0.0614379
1,0.152025,0.104433,0.0413356,0.0386118,0.0716472,0.0638266
1,0.155968,0.107793,0.0413356,0.0403634,0.0743955,0.0663926
1,0.159716,0.111099,0.0413356,0.0420547,0.0770283,0.0689123
1,0.16467,0.114794,0.0413356,0.0439209,0.0799158,0.0716209
1,0.167278,0.118351,0.0496823,0.0457229,0.082662,0.0742776
1,0.171499,0.122004,0.0496823,0.0475803,0.0854715,0.0769984
1,0.176805,0.12597,0.0496823,0.0496276,0.0885532,0.0799213
1,0.179408,0.129921,0.0592011,0.0517379,0.0916765,0.0829206
1,0.184947,0.133571,0.0592011,0.0537689,0.0946877,0.0858529
1,0.187193,0.137101,0.0592011,0.0558519,0.0977326,0.0888438
1,0.192083,0.140769,0.0592011,0.0581335,0.101059,0.0920438
1,0.196132,0.144286,0.070396,0.0604702,0.10445,0.0953129
1,0.199324,0.147696,0.070396,0.0628606,0.107892,0.0986478
1,0.204644,0.150799,0.070396,0.0651459,0.111198,0.101888
1,0.207167,0.154034,0.070396,0.0676363,0.114766,0.105343
1,0.209997,0.157001,0.0803774,0.0700136,0.118153,0.108693
1,0.215927,0.15996,0.0803774,0.0724351,0.121629,0.112095
1,0.217679,0.163127,0.0803774,0.0750705,0.125364,0.115719
1,0.221141,0.166172,0.091428,0.0775859,0.128918,0.11923
1,0.226883,0.16956,0.091428,0.080326,0.132801,0.122976
1,0.230013,0.172972,0.091428,0.0829462,0.136489,0.126609
1,0.233788,0.176898,0.091428,0.0858079,0.140482,0.13049
1,0.235966,0.180842,0.103821,0.0885501,0.144258,0.134254
1,0.239892,0.184986,0.103821,0.091356,0.148094,0.138081
1,0.244141,0.18943,0.103821,0.0944224,0.152253,0.142172
1,0.248055,0.193475,0.103821,0.0973549,0.156211,0.146133
1,0.249684,0.197388,0.118173,0.100544,0.160458,0.150354
1,0.252946,0.200647,0.118173,0.103579,0.16449,0.154422
1,0.254573,0.203605,0.118173,0.10686,0.168816,0.158739
1,0.259256,0.205914,0.132103,0.109966,0.172941,0.162885
1,0.263534,0.20802,0.132103,0.113311,0.177411,0.167278
1,0.26589,0.2098,0.132103,0.116471,0.181636,0.171492
1,0.267489,0.211691,0.132103,0.119874,0.186169,0.175953
1,0.270644,0.21357,0.147191,0.123091,0.190465,0.180232
1,0.27253,0.215773,0.147191,0.126561,0.195079,0.184768
1,0.274927,0.218023,0.147191,0.129848,0.19944,0.189123
1,0.275794,0.220667,0.147191,0.1334,0.204105,0.193743
1,0.280654,0.223484,0.163758,0.136999,0.208848,0.198416
1,0.283302,0.226256,0.163758,0.140413,0.213335,0.202906
1,0.285363,0.229257,0.163758,0.144105,0.218153,0.207675
1,0.28599,0.23208,0.180215,0.147608,0.22268,0.212253
1,0.28776,0.234984,0.180215,0.151391,0.227537,0.217109
1,0.290775,0.23774,0.180215,0.155216,0.232442,0.222009
1,0.292191,0.240316,0.180215,0.159082,0.23737,0.22695
1,0.291657,0.242465,0.196539,0.162735,0.241982,0.231671
1,0.29451,0.244531,0.196539,0.166664,0.246947,0.236664
1,0.294919,0.246166,0.196539,0.170369,0.251608,0.241427
1,0.297601,0.247585,0.196539,0.174093,0.256309,0.246203
1,0.296711,0.248875,0.213972,0.178086,0.261309,0.251243
1,0.29682,0.249914,0.213972,0.181842,0.265998,0.256039
1,0.300129,0.250808,0.213972,0.185611,0.270737,0.260842
1,0.300406,0.251661,0.232181,0.189392,0.27548,0.26565
1,0.300182,0.252555,0.232181,0.19344,0.280536,0.270722
1,0.298066,0.253371,0.232181,0.197501,0.285558,0.275802
1,0.299369,0.254011,0.232181,0.20157,0.290601,0.280887
1,0.300329,0.254496,0.251461,0.205646,0.295659,0.285977
1,0.299578,0.254776,0.251461,0.20947,0.300389,0.290806
1,0.30002,0.254817,0.251461,0.213292,0.305127,0.295627
1,0.300345,0.254593,0.269147,0.21711,0.309869,0.300437
1,0.302557,0.25417,0.269147,0.221173,0.314963,0.305499
1,0.2999,0.253678,0.269147,0.224974,0.319698,0.310293
1,0.299297,0.253143,0.269147,0.22902,0.32474,0.315332
1,0.299554,0.252617,0.287174,0.232806,0.32947,0.320106
1,0.302035,0.252124,0.287174,0.236584,0.334238,0.324872
1,0.299107,0.251654,0.287174,0.240355,0.338961,0.329628
1,0.297463,0.251114,0.287174,0.244369,0.343973,0.334628
1,0.29987,0.250475,0.30521,0.248121,0.348708,0.339367
1,0.302323,0.24958,0.30521,0.252107,0.353798,0.344354
1,0.30105,0.248599,0.30521,0.255829,0.358551,0.349078
1,0.297528,0.247565,0.30521,0.259534,0.363251,0.353787
1,0.299173,0.246412,0.323877,0.263468,0.368291,0.358734
1,0.302621,0.245296,0.323877,0.267384,0.373385,0.363679
1,0.301529,0.244367,0.323877,0.271042,0.378145,0.368372
1,0.298217,0.243494,0.323877,0.274931,0.38317,0.373305
1,0.298735,0.242738,0.342808,0.278566,0.387888,0.377987
1,0.300336,0.241995,0.342808,0.282432,0.392946,0.382913
1,0.301222,0.241328,0.342808,0.286047,0.397701,0.387596
1,0.300656,0.240616,0.36158,0.289891,0.402764,0.392522
1,0.298541,0.239943,0.36158,0.293486,0.40748,0.397202
1,0.300874,0.239196,0.36158,0.297307,0.412546,0.402124
1,0.299758,0.238492,0.36158,0.300879,0.41728,0.406803
1,0.299765,0.237797,0.378851,0.304678,0.422329,0.411723
1,0.299752,0.237153,0.378851,0.30823,0.427062,0.416401
1,0.300225,0.236508,0.378851,0.312009,0.432118,0.42132
1,0.301365,0.235954,0.378851,0.315545,0.436876,0.426003
1,0.298576,0.235434,0.395369,0.319307,0.441906,0.430924
1,0.300753,0.234941,0.395369,0.322828,0.446654,0.435609
1,0.300759,0.234397,0.395369,0.326574,0.451719,0.440535
1,0.300186,0.233834,0.413932,0.330311,0.456775,0.445466
1,0.298685,0.233312,0.413932,0.333806,0.461492,0.450157
1,0.299011,0.232713,0.413932,0.337293,0.466214,0.454843
1,0.29985,0.231997,0.413932,0.340767,0.470949,0.459524
1,0.301027,0.231175,0.433061,0.344459,0.476018,0.46444
1,0.299535,0.230351,0.433061,0.347909,0.480748,0.469118
1,0.298885,0.229399,0.433061,0.351342,0.485469,0.473787
1,0.298979,0.228331,0.451622,0.354759,0.49019,0.478446
1,0.30055,0.227163,0.451622,0.358385,0.495252,0.483334
1,0.300781,0.226086,0.451622,0.361768,0.500001,0.487988
1,0.300006,0.225023,0.451622,0.365135,0.504738,0.492636
1,0.299936,0.223967,0.469164,0.36871,0.50979,0.49751
1,0.300166,0.223061,0.469164,0.372272,0.514845,0.502388
1,0.299763,0.222341,0.469164,0.375602,0.519578,0.507042
1,0.300483,0.221672,0.469164,0.379143,0.524639,0.511925
1,0.299861,0.221089,0.486386,0.382455,0.529374,0.516586
1,0.300029,0.220451,0.486386,0.385977,0.534427,0.521474
1,0.298808,0.219718,0.486386,0.389487,0.539461,0.526367
1,0.299972,0.218866,0.486386,0.392982,0.544513,0.531261
1,0.300485,0.217941,0.504607,0.396244,0.549258,0.535931
1,0.302394,0.216939,0.504607,0.39949,0.55403,0.540598
1,0.298508,0.215974,0.504607,0.402723,0.558745,0.545255
1,0.298495,0.215005,0.522559,0.406155,0.563774,0.55013
1,0.299583,0.214125,0.522559,0.40936,0.568505,0.554784
1,0.302795,0.213318,0.522559,0.412767,0.573602,0.559662
1,0.301434,0.212672,0.522559,0.415952,0.57836,0.564328
1,0.298,0.212053,0.540447,0.41934,0.583381,0.56921
1,0.299218,0.211491,0.540447,0.422508,0.588107,0.573878
1,0.301492,0.210972,0.540447,0.42588,0.593183,0.578769
1,0.300855,0.210506,0.557501,0.429244,0.59825,0.58367
1,0.300041,0.210109,0.557501,0.432393,0.602987,0.588359
1,0.298852,0.209677,0.557501,0.435744,0.608022,0.593265
1,0.300098,0.209257,0.557501,0.43888,0.61276,0.59796
1,0.301553,0.208861,0.574803,0.442218,0.617838,0.602875
1,0.300074,0.208591,0.574803,0.445345,0.622576,0.60758
1,0.299676,0.208378,0.574803,0.448678,0.627624,0.612504
1,0.300655,0.208302,0.574803,0.451802,0.63237,0.617221
1,0.300842,0.208407,0.593618,0.455137,0.637437,0.622161
1,0.299956,0.208627,0.593618,0.458268,0.642173,0.626897
1,0.299669,0.208913,0.593618,0.461404,0.646905,0.631635
1,0.300671,0.209182,0.612342,0.464544,0.651652,0.636379
1,0.300206,0.209421,0.612342,0.467896,0.656708,0.641345
1,0.298843,0.209606,0.612342,0.471251,0.661742,0.64632
1,0.299282,0.209687,0.612342,0.474397,0.666469,0.651082
1,0.300156,0.209647,0.630367,0.477542,0.671208,0.655842
1,0.301962,0.209511,0.630367,0.480893,0.676292,0.660821
1,0.298557,0.209383,0.630367,0.484033,0.681008,0.665583
1,0.29928,0.209206,0.630367,0.487378,0.686049,0.670559
1,0.298761,0.208965,0.64848,0.49072,0.691082,0.675537
1,0.301303,0.208701,0.64848,0.493848,0.695838,0.6803
1,0.300035,0.208378,0.64848,0.49718,0.700892,0.685276
1,0.298754,0.20799,0.64848,0.500297,0.70561,0.690033
1,0.299139,0.207508,0.667046,0.503613,0.710649,0.694999
1,0.300437,0.206904,0.667046,0.506919,0.715709,0.699964
1,0.299486,0.206259,0.667046,0.510008,0.720438,0.704711
1,0.299372,0.205499,0.685968,0.51329,0.725481,0.709662
1,0.301076,0.204679,0.685968,0.516558,0.730551,0.714613
1,0.300089,0.20387,0.685968,0.51961,0.735289,0.719347
1,0.298446,0.202983,0.685968,0.522851,0.740317,0.72428
1,0.298532,0.20208,0.704272,0.526077,0.745346,0.72921
1,0.301226,0.201213,0.704272,0.529088,0.750102,0.733928
1,0.301695,0.20034,0.704272,0.532087,0.754864,0.738639
1,0.298955,0.199387,0.721433,0.535269,0.7599,0.743548
1,0.298157,0.19847,0.721433,0.53824,0.76461,0.748246
1,0.299179,0.197484,0.721433,0.541392,0.769649,0.753141
1,0.301834,0.196517,0.721433,0.544332,0.774414,0.757832
1,0.300139,0.195533,0.739695,0.547453,0.779469,0.762721
1,0.298613,0.194697,0.739695,0.550367,0.784185,0.767405
1,0.298956,0.193903,0.739695,0.553463,0.789221,0.772288
1,0.303037,0.193252,0.739695,0.556357,0.794004,0.776977
1,0.300237,0.192672,0.758505,0.559435,0.79906,0.781867
1,0.29854,0.192161,0.758505,0.562314,0.803775,0.786559
1,0.298992,0.191641,0.758505,0.565184,0.808497,0.791247
1,0.302105,0.191124,0.776819,0.568047,0.813266,0.795936
1,0.301251,0.190571,0.776819,0.571092,0.818339,0.800826
1,0.298895,0.190079,0.776819,0.57394,0.823059,0.805521
1,0.299169,0.189627,0.776819,0.57697,0.828099,0.810414
1,0.301442,0.189163,0.79534,0.579993,0.833175,0.815318
1,0.30079,0.188717,0.79534,0.58282,0.837923,0.82003
1,0.299497,0.188227,0.79534,0.585828,0.842968,0.824937
1,0.298763,0.187692,0.79534,0.588639,0.847687,0.829648
1,0.300095,0.187064,0.811642,0.591627,0.852741,0.834553
1,0.301168,0.186546,0.811642,0.594422,0.857495,0.839268
1,0.299695,0.186141,0.811642,0.597211,0.862228,0.843978
1,0.300554,0.185828,0.811642,0.600182,0.86729,0.848886
