行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0,0,0,-3.94186e-08,0,0
0,0.000232458,0,0,1.15032e-06,0.000180451,0.000110044
0,0.000212023,0,0,1.34045e-06,0.000183844,0.000111951
0,0.000243619,0,0,1.39357e-06,0.000187498,0.000113902
0,0.000190189,0,0,1.45401e-06,0.000190541,0.000115879
0,0.000219666,0,0,1.3976e-06,0.000193836,0.00011789
0,0.000149807,0,0,1.34119e-06,0.000196083,0.000119905
0,4.64778e-05,0,0,1.27701e-06,0.000196827,0.000121887
0,0.000235903,0,0,1.33013e-06,0.000200365,0.000123907
0,0.000237199,0,0,1.5158e-06,0.00020416,0.000125972
0,0.000241074,0,0,1.70593e-06,0.000208018,0.000128083
0,0.000206858,0,0,1.87305e-06,0.00021112,0.000130218
0,0.000111922,0,0,1.93796e-06,0.000212911,0.000132343
0,0.000251869,0,0,1.99501e-06,0.000216689,0.000134509
0,0.000220615,0,0,1.94199e-06,0.000219998,0.000136704
0,0.000243667,0,0,1.88675e-06,0.000223897,0.000138943
0,0.000178918,0,0,1.94381e-06,0.000226581,0.000141191
0,4.1934e-05,0,0,2.01379e-06,0.000227252,0.000143399
0,0.000107864,0,0,2.07085e-06,0.00022887,0.00014559
0,6.58627e-05,0,0,2.13576e-06,0.000229924,0.000147752
0,0.00018699,0,0,2.20127e-06,0.000232915,0.000149935
0,0.000263141,0,0,2.14433e-06,0.000236862,0.000152162
0,4.37442e-05,0,0,2.08015e-06,0.000237562,0.000154349
0,0.00019786,0,0,2.02767e-06,0.00024053,0.000156556
0,0.000244835,0,0,2.08472e-06,0.000244203,0.0001588
0,0.000237858,0,0,2.14963e-06,0.000248009,0.000161083
0,0.000204559,0,0,2.21394e-06,0.000251282,0.000163391
0,0.000190202,0,0,2.28332e-06,0.000254325,0.000165718
0,0.000220887,0,0,2.22977e-06,0.000257638,0.000168069
0,8.72818e-05,0,0,2.16946e-06,0.000259035,0.000170396
0,3.37738e-05,0,0,2.11644e-06,0.000259541,0.000172675
0,0.000255182,0,0,2.05673e-06,0.000263624,0.000175001
0,4.76043e-05,0,0,2.00372e-06,0.000264338,0.000177284
0,0.000208517,0,0,1.93832e-06,0.000267674,0.000179595
0,0.000231231,0,0,1.87801e-06,0.000271374,0.00018194
0,0.000257564,0,0,1.82053e-06,0.000275238,0.000184324
0,0.000259892,0,0,1.76021e-06,0.000279396,0.000186753
0,0.000206678,0,0,1.69482e-06,0.000282703,0.000189204
0,5.20741e-05,0,0,1.6345e-06,0.000283536,0.000191614
0,0.000132783,0,0,1.5691e-06,0.00028566,0.000194016
0,8.68265e-05,0,0,1.51216e-06,0.000286963,0.000196389
0,0,0,0,1.5726e-06,0.000286963,0.000198702
0,0.000249804,0,0,1.62572e-06,0.00029071,0.000201052
0,0.000119171,0,0,1.68616e-06,0.000292617,0.000203389
0,0,0,0,1.746e-06,0.000292617,0.000205667
0,0.000236462,0,0,1.68852e-06,0.000296164,0.000207977
0,0.000238059,0,0,1.63104e-06,0.000299734,0.000210319
0,3.19128e-05,0,0,1.57803e-06,0.000300213,0.000212614
0,0.000234955,0,0,1.51263e-06,0.000303972,0.000214945
0,0,0,0,1.56969e-06,0.000303972,0.000217217
0,7.99271e-05,0,0,1.6346e-06,0.000305251,0.000219464
0,4.87112e-05,0,0,1.70011e-06,0.000306031,0.000221672
0,0.00019111,0,0,1.7577e-06,0.000308897,0.000223898
0,0.000241368,0,0,1.82322e-06,0.000312759,0.000226165
0,6.04237e-05,0,0,1.88873e-06,0.000313726,0.000228399
0,0.000284281,0,0,1.94632e-06,0.00031799,0.000230685
0,0.00025685,0,0,2.01184e-06,0.0003221,0.000233017
0,0.000204177,0,0,2.06889e-06,0.000325162,0.000235367
0,0.000228091,0,0,2.12594e-06,0.000328584,0.000237745
0,0.000211411,0,0,2.19024e-06,0.000331966,0.000240148
0,0.000115292,0,0,2.25455e-06,0.000333811,0.000242537
0,0,0,0,2.201e-06,0.000333811,0.000244865
0,0.000190995,0,0,2.14799e-06,0.000336676,0.000247207
0,0.000205855,0,0,2.0826e-06,0.00033997,0.000249573
0,0.000137583,0,0,2.02565e-06,0.000342033,0.000251931
0,0.000245162,0,0,1.96086e-06,0.000345956,0.000254329
0,0.000251184,0,0,1.89607e-06,0.000349975,0.000256768
0,0.000253358,0,0,1.95651e-06,0.000354029,0.000259248
0,0.000136496,0,0,2.00964e-06,0.000356076,0.000261717
0,0.000194879,0,0,1.95216e-06,0.000358999,0.000264198
0,0,0,0,1.88676e-06,0.000358999,0.000266615
0,0.000188072,0,0,1.71923e-06,0.00036182,0.000269043
0,9.10874e-05,0,0,1.5517e-06,0.000363187,0.000271443
0,0.000121842,0,0,1.36555e-06,0.000365136,0.000273832
0,0.000249127,0,0,1.20195e-06,0.000368873,0.000276255
0,3.18913e-05,0,0,1.14163e-06,0.000369383,0.00027863
0,0.000200379,0,0,1.08131e-06,0.000372589,0.000281026
0,2.43639e-05,0,0,1.0283e-06,0.000372955,0.000283369
0,0.000189512,0,0,9.68587e-07,0.000375987,0.000285731
0,0.000185759,0,0,9.16107e-07,0.000378773,0.000288103
0,3.09393e-05,0,0,8.56396e-07,0.000379268,0.000290427
0,0.000215502,0,0,7.96078e-07,0.000382716,0.00029278
