行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0.000217499,0,0,-6.59952e-08,1.74e-06,1.09769e-07
0,0,0,0.000814634,-8.41455e-06,0.000132772,9.73242e-05
0,0,0,0.000814634,-8.45567e-06,0.000132772,9.82279e-05
0,0,0,0.000814634,-8.49679e-06,0.000132772,9.91086e-05
0,0,0,0.000814634,-8.42778e-06,0.000132772,9.99668e-05
0,4.13319e-05,0,0.000571703,-8.35878e-06,0.000133391,0.000100819
0,0,0,0.000571703,-8.28323e-06,0.000133391,0.000101649
0,0.000220126,0,0.000571703,-8.21683e-06,0.000136693,0.000102543
0,0,0,0.000769178,-8.14129e-06,0.000136693,0.000103413
0,0,0,0.000769178,-7.96477e-06,0.000136693,0.000104262
0,0,0,0.000769178,-7.76393e-06,0.000136693,0.000105089
0,0,0,0.000769178,-7.58742e-06,0.000136693,0.000105894
0,0.000244047,0,0.000893558,-7.38658e-06,0.000140598,0.000106779
0,0.000209313,0,0.000893558,-7.21006e-06,0.000143738,0.000107721
0,0,0,0.000893558,-7.01219e-06,0.000143738,0.000108639
0,0,0,0.00075117,-6.83828e-06,0.000143738,0.000109534
0,0,0,0.00075117,-6.64041e-06,0.000143738,0.000110406
0,0,0,0.00075117,-6.44254e-06,0.000143738,0.000111256
0,0,0,0.00075117,-6.37876e-06,0.000143738,0.000112084
0,0,0,0.00124187,-6.31497e-06,0.000143738,0.00011289
0,0,0,0.00124187,-6.23942e-06,0.000143738,0.000113677
0,0,0,0.00124187,-6.17303e-06,0.000143738,0.000114443
0,3.27129e-05,0,0.00124187,-6.10663e-06,0.000144229,0.000115202
0,2.69164e-05,0,0.000913632,-6.03109e-06,0.000144659,0.000115953
0,0,0,0.000913632,-5.96469e-06,0.000144659,0.000116685
0,0.000232364,0,0.000913632,-5.88915e-06,0.000148377,0.000117493
0,3.16483e-05,0,0.000678505,-5.82275e-06,0.000148852,0.000118292
0,0,0,0.000678505,-5.74721e-06,0.000148852,0.000119071
0,0,0,0.000678505,-5.68081e-06,0.000148852,0.00011983
0,0,0,0.000678505,-5.60526e-06,0.000148852,0.00012057
0,0,0,0.000649895,-5.53887e-06,0.000148852,0.000121291
0,2.3914e-05,0,0.000649895,-5.47247e-06,0.00014921,0.000122003
0,0,0,0.000649895,-5.40608e-06,0.00014921,0.000122696
0,0.000185823,0,0.000649895,-5.33053e-06,0.000152184,0.000123448
0,0,0,0.00152414,-5.26413e-06,0.000152184,0.00012418
0,0,0,0.00152414,-5.19774e-06,0.000152184,0.000124894
0,0.000205911,0,0.00152414,-5.12219e-06,0.000155478,0.000125674
0,0.000191435,0,0.00114645,-5.04665e-06,0.000158541,0.000126511
0,3.88393e-05,0,0.00114645,-4.98025e-06,0.000159124,0.000127343
0,4.01241e-05,0,0.00114645,-4.90471e-06,0.000159766,0.000128169
0,0,0,0.00114645,-4.83831e-06,0.000159766,0.000128975
0,3.04852e-05,0,0.00129231,-4.77192e-06,0.000160223,0.000129771
0,0.00023446,0,0.00129231,-4.70552e-06,0.00016374,0.000130637
0,0,0,0.00129231,-4.63912e-06,0.00016374,0.000131481
0,3.47863e-05,0,0.00129231,-4.57273e-06,0.000164262,0.000132316
0,2.56442e-05,0,0.00116454,-4.49718e-06,0.000164672,0.000133141
0,5.0776e-05,0,0.00116454,-4.43079e-06,0.000165434,0.000133964
0,0,0,0.00116454,-4.35524e-06,0.000165434,0.000134766
0,0,0,0.00104741,-4.2797e-06,0.000165434,0.000135548
0,0,0,0.00104741,-4.20415e-06,0.000165434,0.00013631
0,0,0,0.00104741,-4.13776e-06,0.000165434,0.000137052
0,0,0,0.00104741,-4.06221e-06,0.000165434,0.000137775
0,0.000221895,0,0.000595091,-3.98667e-06,0.000168984,0.000138571
0,0,0,0.000595091,-3.92063e-06,0.000168984,0.000139346
0,3.5708e-05,0,0.000595091,-3.97078e-06,0.000169555,0.000140116
0,4.91677e-05,0,0.000595091,-4.01487e-06,0.000170293,0.000140885
0,0,0,0.000652555,-4.06502e-06,0.000170293,0.000141635
0,0,0,0.000652555,-4.10875e-06,0.000170293,0.000142365
0,3.97901e-05,0,0.000652555,-4.1585e-06,0.000170929,0.000143093
0,2.80799e-05,0,0.000912708,-4.08296e-06,0.000171379,0.000143814
0,2.32151e-05,0,0.000912708,-4.13271e-06,0.00017175,0.000144526
0,0,0,0.000912708,-4.1794e-06,0.00017175,0.00014522
0,0,0,0.000912708,-4.23252e-06,0.00017175,0.000145897
0,0,0,0.00144196,-4.27921e-06,0.00017175,0.000146556
0,0,0,0.00144196,-4.32591e-06,0.00017175,0.000147198
0,4.21877e-05,0,0.00144196,-4.37606e-06,0.000172425,0.000147841
0,0,0,0.00144196,-4.41979e-06,0.000172425,0.000148467
0,0,0,0.00130552,-4.35339e-06,0.000172425,0.000149078
0,0,0,0.00130552,-4.27785e-06,0.000172425,0.000149673
0,0,0,0.00130552,-4.21145e-06,0.000172425,0.000150253
0,0.000206305,0,0.000886644,-4.14505e-06,0.00017552,0.000150897
0,0.000204867,0,0.000886644,-4.06951e-06,0.000178798,0.000151608
0,0,0,0.000886644,-3.99397e-06,0.000178798,0.000152301
0,3.14289e-05,0,0.000886644,-3.92757e-06,0.000179269,0.000152989
0,0,0,0.000722415,-3.85203e-06,0.000179269,0.000153658
0,0.000203731,0,0.000722415,-3.77689e-06,0.000182529,0.000154394
0,0,0,0.000722415,-3.71085e-06,0.000182529,0.000155111
0,0,0,0.000722415,-3.64481e-06,0.000182529,0.00015581
0,2.46154e-05,0,0.000910431,-3.56967e-06,0.000182923,0.000156501
0,2.71828e-05,0,0.000910431,-3.50363e-06,0.00018333,0.000157185
0,2.89793e-05,0,0.000910431,-3.42849e-06,0.000183794,0.000157863
0,0,0,0.000911077,-3.36245e-06,0.000183794,0.000158524
0,0,0,0.000911077,-3.28691e-06,0.000183794,0.000159168
0,2.31387e-05,0,0.000911077,-3.22051e-06,0.000184141,0.000159805
0,0.000223185,0,0.000911077,-3.15412e-06,0.000187489,0.000160511
0,0,0,0.00115953,-3.07857e-06,0.000187489,0.000161198
0,0,0,0.00115953,-3.01218e-06,0.000187489,0.000161868
0,0,0,0.00115953,-2.94578e-06,0.000187489,0.000162521
0,0,0,0.00115953,-2.87938e-06,0.000187489,0.000163158
0,0,0,0.00122494,-2.80384e-06,0.000187489,0.000163778
0,0,0,0.00122494,-2.7283e-06,0.000187489,0.000164382
0,0,0,0.00122494,-2.6619e-06,0.000187489,0.000164971
0,0,0,0.00122494,-2.5955e-06,0.000187489,0.000165545
0,0,0,0.00103796,-2.64525e-06,0.000187489,0.000166104
0,0,0,0.00103796,-2.68898e-06,0.000187489,0.00016665
0,0,0,0.00103796,-2.73271e-06,0.000187489,0.000167181
0,0.00023602,0,0.0010412,-2.77643e-06,0.000191029,0.000167789
0,0,0,0.0010412,-2.82619e-06,0.000191029,0.000168381
0,3.36059e-05,0,0.0010412,-2.87594e-06,0.000191567,0.000168972
0,2.23569e-05,0,0.0010412,-2.91966e-06,0.000191902,0.000169556
0,0,0,0.00117815,-2.96339e-06,0.000191902,0.000170126
0,0,0,0.00117815,-2.88785e-06,0.000191902,0.000170681
0,0,0,0.00117815,-2.82145e-06,0.000191902,0.000171222
0,0,0,0.00159482,-2.74591e-06,0.000191902,0.000171749
0,0,0,0.00159482,-2.67987e-06,0.000191902,0.000172263
0,3.92426e-05,0,0.00159482,-2.60473e-06,0.00019253,0.000172779
0,3.81956e-05,0,0.00159482,-2.53869e-06,0.000193103,0.000173297
0,0,0,0.00116886,-2.46355e-06,0.000193103,0.000173802
0,0,0,0.00116886,-2.39715e-06,0.000193103,0.000174294
0,0,0,0.00116886,-2.32161e-06,0.000193103,0.000174774
0,0.000219577,0,0.00116886,-2.24607e-06,0.000196616,0.00017533
0,0,0,0.000411178,-2.17052e-06,0.000196616,0.000175873
0,3.46645e-05,0,0.000411178,-2.10413e-06,0.000197136,0.000176415
0,2.80225e-05,0,0.000411178,-2.02858e-06,0.000197585,0.000176954
0,0.000233629,0,0.00144435,-1.95304e-06,0.000201323,0.000177575
0,3.05145e-05,0,0.00144435,-1.87749e-06,0.000201811,0.000178193
0,3.99596e-05,0,0.00144435,-1.8111e-06,0.00020241,0.00017881
0,0,0,0.00144435,-1.73555e-06,0.00020241,0.000179412
0,0.000216957,0,0.00122386,-1.66916e-06,0.000205665,0.000180081
0,0,0,0.00122386,-1.59361e-06,0.000205665,0.000180733
0,0,0,0.00122386,-1.52721e-06,0.000205665,0.000181369
0,2.97181e-05,0,0.00122386,-1.45167e-06,0.00020614,0.000182
0,2.62646e-05,0,0.000622752,-1.38527e-06,0.000206534,0.000182625
0,0.000221287,0,0.000622752,-1.31888e-06,0.000209853,0.000183319
0,0,0,0.000622752,-1.24333e-06,0.000209853,0.000183996
0,2.97014e-05,0,0.00117426,-1.17694e-06,0.000210299,0.000184666
0,0,0,0.00117426,-1.11054e-06,0.000210299,0.00018532
0,0,0,0.00117426,-1.035e-06,0.000210299,0.000185956
0,0,0,0.00117426,-9.59452e-07,0.000210299,0.000186577
0,0,0,0.0012337,-8.93056e-07,0.000210299,0.000187181
0,0,0,0.0012337,-8.17512e-07,0.000210299,0.000187771
0,0.000202501,0,0.0012337,-7.53725e-07,0.000213336,0.000188422
0,4.91489e-05,0,0.0012337,-6.81555e-07,0.000214123,0.000189077
0,0,0,0.00144236,-6.15516e-07,0.000214123,0.000189716
0,0,0,0.00144236,-5.40378e-07,0.000214123,0.000190338
0,3.07284e-05,0,0.00144236,-4.74339e-07,0.000214584,0.000190956
0,0,0,0.0012689,-3.99201e-07,0.000214584,0.000191558
0,0,0,0.0012689,-3.32804e-07,0.000214584,0.000192145
0,3.22472e-05,0,0.0012689,-2.5726e-07,0.0002151,0.00019273
0,3.60222e-05,0,0.0012689,-1.90864e-07,0.00021564,0.000193314
0,0,0,0.000913608,-1.15726e-07,0.00021564,0.000193883
0,0,0,0.000913608,-4.70772e-08,0.00021564,0.000194438
0,0,0,0.000913608,-8.85503e-08,0.00021564,0.000194978
0,3.58829e-05,0,0.000913608,-1.35737e-07,0.000216214,0.000195519
0,0.000201794,0,0.000614456,-1.7721e-07,0.000219241,0.000196124
0,0,0,0.000614456,-1.08205e-07,0.000219241,0.000196713
0,0,0,0.000614456,-2.96922e-08,0.000219241,0.000197287
0,3.82865e-05,0,0.000614456,3.93132e-08,0.000219815,0.000197862
0,0,0,0.00107377,1.17826e-07,0.000219815,0.000198421
0,0,0,0.00107377,1.96339e-07,0.000219815,0.000198966
0,0,0,0.00107377,2.64987e-07,0.000219815,0.000199498
0,0,0,0.00121981,2.178e-07,0.000219815,0.000200016
0,0.000213633,0,0.00121981,1.73718e-07,0.00022302,0.000200602
0,0.000227993,0,0.00121981,1.23562e-07,0.000226668,0.000201266
0,2.8318e-05,0,0.00121981,7.34066e-08,0.000227121,0.000201925
0,0,0,0.0015646,2.93244e-08,0.000227121,0.000202568
0,0,0,0.0015646,-1.47578e-08,0.000227121,0.000203193
0,0,0,0.0015646,-5.84846e-08,0.000227121,0.000203803
0,2.96786e-05,0,0.0015646,-1.08236e-07,0.000227596,0.00020441
0,0.000214847,0,0.00157087,-1.51963e-07,0.000230818,0.000205083
0,0,0,0.00157087,-2.01714e-07,0.000230818,0.000205739
0,0,0,0.00157087,-2.45084e-07,0.000230818,0.000206378
0,2.18518e-05,0,0.00150378,-2.88453e-07,0.000231146,0.000207009
0,0,0,0.00150378,-2.12505e-07,0.000231146,0.000207625
0,0.000256602,0,0.00150378,-1.46108e-07,0.000234995,0.000208322
0,0,0,0.00150378,-7.05642e-08,0.000234995,0.000209002
0,0,0,0.00144729,-4.16784e-09,0.000234995,0.000209665
0,0,0,0.00144729,7.13764e-08,0.000234995,0.00021031
0,0,0,0.00144729,2.76497e-08,0.000234995,0.000210939
0,0,0,0.00144729,-1.60771e-08,0.000234995,0.000211553
0,5.37119e-05,0,0.00118382,5.94672e-08,0.000235855,0.000212172
1,0.000659854,0.000121353,0.00118382,2.78991e-06,0.000245752,0.000214802
1,0.00070598,0.000242706,0.00118382,7.34064e-06,0.000256342,0.000219408
1,0.000701792,0.000364011,0.00112137,1.37106e-05,0.000266869,0.000225939
1,0.000543802,0.000509065,0.00112137,2.30161e-05,0.00027557,0.000235142
1,0.000937536,0.000645053,0.00112137,3.37118e-05,0.000289633,0.00024596
1,0.00190184,0.000795724,0.00112137,4.67777e-05,0.00031816,0.000259432
1,0.00303088,0.00095649,0.00118463,6.33676e-05,0.000366655,0.000277078
1,0.00340554,0.00112189,0.00118463,8.14365e-05,0.000417738,0.000297063
1,0.00302836,0.00129832,0.00118463,0.000103621,0.000466191,0.000321617
1,0.00450832,0.00146372,0.0014158,0.000126817,0.000533816,0.000348422
1,0.00522537,0.00161444,0.0014158,0.000152164,0.000612197,0.000378745
1,0.00529791,0.00175949,0.0014158,0.000181477,0.000696963,0.00041429
1,0.00665771,0.00186612,0.0014158,0.000210268,0.000796829,0.000451319
1,0.00818401,0.00195805,0.00110208,0.000240328,0.000919589,0.000491877
1,0.00892743,0.00203536,0.00110208,0.000271439,0.0010535,0.000535944
1,0.00901148,0.00211745,0.00110208,0.000305974,0.00119768,0.000585826
1,0.0100369,0.0021944,0.00110208,0.000339468,0.00134824,0.000637336
1,0.0114353,0.00228604,0.000917565,0.000374445,0.00151977,0.000693245
1,0.0129013,0.00239945,0.000917565,0.000413744,0.00172619,0.000756986
1,0.0148398,0.00250577,0.000917565,0.000452128,0.00194879,0.000823992
1,0.0159257,0.00263479,0.000917565,0.000495317,0.0022036,0.000900239
1,0.01705,0.00275575,0.000989284,0.00053756,0.00245935,0.000980261
1,0.0189186,0.00287706,0.000989284,0.000581626,0.00274313,0.00106725
1,0.0202258,0.0030065,0.000989284,0.000630766,0.00306674,0.00116509
1,0.0217527,0.00312755,0.00105584,0.000678587,0.00339303,0.0012676
1,0.0237994,0.00328704,0.00105584,0.000732455,0.00377382,0.00138273
1,0.0266339,0.00349344,0.00105584,0.000786405,0.00417333,0.00150492
1,0.0283575,0.00387182,0.00105584,0.000851381,0.00462705,0.00164487
1,0.0289701,0.0045927,0.00118447,0.000930631,0.00509057,0.00180431
1,0.0305942,0.00579627,0.00118447,0.0010266,0.00554948,0.0019845
1,0.0335664,0.00780514,0.00118447,0.00116756,0.00608654,0.00221075
1,0.0384583,0.0105279,0.00118447,0.0013459,0.00666342,0.00247814
1,0.0371872,0.0143931,0.00137642,0.00160711,0.00725841,0.0028244
1,0.0395018,0.0188027,0.00137642,0.00192222,0.00785094,0.00322737
1,0.0434838,0.0238182,0.00137642,0.00231711,0.0085032,0.00371001
1,0.0442082,0.029148,0.00281462,0.0027943,0.00916632,0.00427516
1,0.0473717,0.034881,0.00281462,0.00339826,0.00992427,0.00496302
1,0.0493724,0.0403944,0.00281462,0.00408868,0.0107142,0.00573945
1,0.0512222,0.0451514,0.00281462,0.00480163,0.0114826,0.00654584
1,0.056209,0.0496764,0.00583176,0.00563265,0.0123819,0.00746916
1,0.0574045,0.0533599,0.00583176,0.00646068,0.013243,0.00839633
1,0.0612108,0.0565287,0.00583176,0.00733237,0.0141611,0.00936958
1,0.0619093,0.059237,0.00583176,0.00824124,0.0150898,0.0103813
1,0.0662282,0.0616838,0.00898674,0.00924775,0.0161494,0.0114901
1,0.0682661,0.0637272,0.00898674,0.010219,0.0171734,0.0125665
1,0.0720842,0.0657315,0.00898674,0.0112867,0.0183268,0.0137382
1,0.0742341,0.0675667,0.0115171,0.012314,0.0194403,0.0148712
1,0.0774318,0.0694921,0.0115171,0.0134413,0.0206792,0.0161028
1,0.0829274,0.0713861,0.0115171,0.0145263,0.0219231,0.0172946
